# 3601 0 3.14159
0.83514 0.270657 451.532
0.836013 0.270523 450.757
0.836885 0.270411 449.982
0.837758 0.269945 449.208
0.838631 0.269828 448.435
0.839503 0.269713 447.662
0.840376 0.269241 446.89
0.841249 0.269149 446.119
0.842121 0.26894 445.348
0.842994 0.268824 444.578
0.843867 0.268448 443.808
0.844739 0.267976 443.04
0.845612 0.268147 442.272
0.846485 0.267935 441.504
0.847357 0.267562 440.737
0.84823 0.267166 439.971
0.849103 0.267032 439.206
0.849975 0.266922 438.441
0.850848 0.266447 437.677
0.851721 0.266356 436.914
0.852593 0.266147 436.151
0.853466 0.26603 435.389
0.854339 0.26566 434.627
0.855211 0.265162 433.867
0.856084 0.26543 433.107
0.856957 0.264861 432.347
0.857829 0.26477 431.589
0.858702 0.264655 430.83
0.859575 0.264165 430.073
0.860447 0.264147 429.316
0.86132 0.263654 428.56
0.862193 0.263547 427.805
0.863065 0.263429 427.05
0.863938 0.262959 426.296
0.864811 0.262866 425.543
0.865683 0.262656 424.79
0.866556 0.262541 424.038
0.867429 0.262164 423.286
0.868301 0.261693 422.536
0.869174 0.261864 421.786
0.870046 0.261651 421.036
0.870919 0.261279 420.287
0.871792 0.260883 419.539
0.872664 0.260749 418.792
0.873537 0.260639 418.045
0.87441 0.260164 417.299
0.875282 0.260073 416.554
0.876155 0.259864 415.809
0.877028 0.259749 415.065
0.8779 0.259371 414.321
0.878773 0.258901 413.579
0.879646 0.259072 412.837
0.880518 0.258858 412.095
0.881391 0.258486 411.354
0.882264 0.25809 410.614
0.883136 0.257956 409.875
0.884009 0.257846 409.136
0.884882 0.257371 408.398
0.885754 0.257281 407.661
0.886627 0.257071 406.924
0.8875 0.256956 406.188
0.888372 0.256579 405.452
0.889245 0.256108 404.718
0.890118 0.256279 403.984
0.89099 0.256066 403.25
0.891863 0.255694 402.517
0.892736 0.255298 401.785
0.893608 0.255164 401.054
0.894481 0.255053 400.323
0.895354 0.254579 399.593
0.896226 0.25449 398.864
0.897099 0.254274 398.135
0.897972 0.254184 397.407
0.898844 0.253711 396.679
0.899717 0.253594 395.953
0.90059 0.253486 395.226
0.901462 0.252993 394.501
0.902335 0.252979 393.776
0.903208 0.252485 393.052
0.90408 0.252377 392.329
0.904953 0.252259 391.606
0.905826 0.251788 390.884
0.906698 0.251692 390.163
0.907571 0.2515 389.442
0.908444 0.251316 388.722
0.909316 0.251199 388.002
0.910189 0.250802 387.283
0.911062 0.250413 386.565
0.911934 0.250275 385.848
0.912807 0.250167 385.131
0.91368 0.249692 384.415
0.914552 0.249601 383.7
0.915425 0.249392 382.985
0.916298 0.249277 382.271
0.91717 0.2489 381.557
0.918043 0.248428 380.845
0.918916 0.2486 380.133
0.919788 0.248386 379.421
0.920661 0.248017 378.71
0.921534 0.247613 378
0.922406 0.247504 377.291
0.923279 0.247299 376.582
0.924152 0.247182 375.874
0.925024 0.246805 375.166
0.925897 0.246334 374.46
0.92677 0.246505 373.754
0.927642 0.246292 373.048
0.928515 0.24592 372.343
0.929388 0.245524 371.639
0.93026 0.24539 370.936
0.931133 0.24528 370.233
0.932006 0.244805 369.531
0.932878 0.244716 368.83
0.933751 0.2445 368.129
0.934624 0.244411 367.429
0.935496 0.243937 366.729
0.936369 0.243821 366.031
0.937242 0.243713 365.332
0.938114 0.243218 364.635
0.938987 0.243204 363.938
0.93986 0.242706 363.242
0.940732 0.242623 362.547
0.941605 0.242405 361.852
0.942478 0.242317 361.158
0.94335 0.241843 360.464
0.944223 0.241727 359.772
0.945096 0.241619 359.079
0.945968 0.241124 358.388
0.946841 0.24111 357.697
0.947714 0.240611 357.007
0.948586 0.240527 356.318
0.949459 0.240316 355.629
0.950332 0.240201 354.941
0.951204 0.239824 354.253
0.952077 0.239353 353.567
0.95295 0.239524 352.881
0.953822 0.239311 352.195
0.954695 0.238941 351.51
0.955568 0.238537 350.826
0.95644 0.238427 350.143
0.957313 0.238224 349.46
0.958186 0.238106 348.778
0.959058 0.237729 348.096
0.959931 0.237258 347.416
0.960804 0.237429 346.736
0.961676 0.237217 346.056
0.962549 0.236847 345.377
0.963422 0.236443 344.699
0.964294 0.236333 344.022
0.965167 0.236129 343.345
0.96604 0.236012 342.669
0.966912 0.235635 341.993
0.967785 0.235164 341.319
0.968658 0.235335 340.645
0.96953 0.235122 339.971
0.970403 0.234752 339.298
0.971276 0.234349 338.626
0.972148 0.234241 337.955
0.973021 0.234028 337.284
0.973894 0.233937 336.614
0.974766 0.233465 335.944
0.975639 0.233348 335.276
0.976512 0.233241 334.607
0.977384 0.232746 333.94
0.978257 0.232732 333.273
0.97913 0.232234 332.607
0.980002 0.232152 331.942
0.980875 0.231934 331.277
0.981748 0.231845 330.613
0.98262 0.231372 329.949
0.983493 0.231255 329.287
0.984366 0.231146 328.624
0.985238 0.230652 327.963
0.986111 0.230639 327.302
0.986984 0.230141 326.642
0.987856 0.230052 325.983
0.988729 0.229858 325.324
0.989602 0.229675 324.666
0.990474 0.229558 324.008
0.991347 0.229162 323.351
0.99222 0.228765 322.695
0.993092 0.228653 322.04
0.993965 0.22845 321.385
0.994838 0.228333 320.731
0.99571 0.227956 320.077
0.996583 0.227484 319.425
0.997456 0.227655 318.773
0.998328 0.227442 318.121
0.999201 0.227072 317.47
1.00007 0.226669 316.82
1.00095 0.226562 316.171
1.00182 0.226348 315.522
1.00269 0.226257 314.874
1.00356 0.225785 314.226
1.00444 0.22567 313.58
1.00531 0.225561 312.933
1.00618 0.225066 312.288
1.00705 0.225053 311.643
1.00793 0.224557 310.999
1.0088 0.224467 310.356
1.00967 0.224272 309.713
1.01055 0.22409 309.071
1.01142 0.223973 308.429
1.01229 0.223576 307.788
1.01316 0.22318 307.148
1.01404 0.223072 306.509
1.01491 0.222858 305.87
1.01578 0.222767 305.232
1.01665 0.222295 304.594
1.01753 0.22218 303.958
1.0184 0.22207 303.321
1.01927 0.221576 302.686
1.02014 0.221561 302.051
1.02102 0.221066 301.417
1.02189 0.220977 300.784
1.02276 0.220782 300.151
1.02364 0.220601 299.519
1.02451 0.220483 298.887
1.02538 0.220086 298.256
1.02625 0.219689 297.626
1.02713 0.219581 296.997
1.028 0.219367 296.368
1.02887 0.219276 295.74
1.02974 0.218804 295.112
1.03062 0.218688 294.486
1.03149 0.21858 293.859
1.03236 0.218085 293.234
1.03323 0.21807 292.609
1.03411 0.217575 291.985
1.03498 0.217486 291.362
1.03585 0.217291 290.739
1.03673 0.21711 290.117
1.0376 0.216992 289.495
1.03847 0.216595 288.874
1.03934 0.216196 288.254
1.04022 0.21609 287.635
1.04109 0.215876 287.016
1.04196 0.215785 286.398
1.04283 0.215313 285.78
1.04371 0.215199 285.164
1.04458 0.215082 284.547
1.04545 0.214615 283.932
1.04632 0.214505 283.317
1.0472 0.214365 282.703
1.04807 0.213995 282.089
1.04894 0.213519 281.477
1.04982 0.213694 280.865
1.05069 0.21348 280.253
1.05156 0.21311 279.642
1.05243 0.212708 279.032
1.05331 0.212594 278.423
1.05418 0.212407 277.814
1.05505 0.212219 277.206
1.05592 0.212104 276.598
1.0568 0.211709 275.991
1.05767 0.211312 275.385
1.05854 0.211197 274.78
1.05941 0.211009 274.175
1.06029 0.210824 273.571
1.06116 0.210708 272.967
1.06203 0.210312 272.364
1.06291 0.209917 271.762
1.06378 0.209806 271.161
1.06465 0.209593 270.56
1.06552 0.209501 269.96
1.0664 0.209031 269.36
1.06727 0.208915 268.762
1.06814 0.208805 268.163
1.06901 0.208312 267.566
1.06989 0.208299 266.969
1.07076 0.2078 266.373
1.07163 0.207711 265.778
1.0725 0.207517 265.183
1.07338 0.207335 264.589
1.07425 0.207217 263.995
1.07512 0.206821 263.402
1.076 0.206426 262.81
1.07687 0.20631 262.219
1.07774 0.206123 261.628
1.07861 0.205936 261.038
1.07949 0.205822 260.448
1.08036 0.205425 259.859
1.08123 0.205029 259.271
1.0821 0.204913 258.684
1.08298 0.204728 258.097
1.08385 0.204541 257.511
1.08472 0.204425 256.925
1.08559 0.204028 256.34
1.08647 0.203634 255.756
1.08734 0.203517 255.173
1.08821 0.20333 254.59
1.08909 0.203145 254.008
1.08996 0.203029 253.426
1.09083 0.202633 252.845
1.0917 0.202236 252.265
1.09258 0.202122 251.686
1.09345 0.201935 251.107
1.09432 0.201748 250.529
1.09519 0.201632 249.951
1.09607 0.201237 249.374
1.09694 0.20084 248.798
1.09781 0.20073 248.223
1.09868 0.200517 247.648
1.09956 0.200427 247.074
1.10043 0.199956 246.5
1.1013 0.19984 245.928
1.10218 0.199724 245.355
1.10305 0.199259 244.784
1.10392 0.199142 244.213
1.10479 0.199025 243.643
1.10567 0.198562 243.073
1.10654 0.198445 242.505
1.10741 0.198327 241.936
1.10828 0.197862 241.369
1.10916 0.197747 240.802
1.11003 0.197629 240.236
1.1109 0.197165 239.67
1.11177 0.197047 239.106
1.11265 0.196931 238.541
1.11352 0.196466 237.978
1.11439 0.196349 237.415
1.11527 0.196233 236.853
1.11614 0.195769 236.291
1.11701 0.195651 235.731
1.11788 0.195534 235.17
1.11876 0.19507 234.611
1.11963 0.194953 234.052
1.1205 0.194836 233.494
1.12137 0.194372 232.936
1.12225 0.194256 232.38
1.12312 0.194138 231.823
1.12399 0.193674 231.268
1.12486 0.193556 230.713
1.12574 0.19344 230.159
1.12661 0.192976 229.605
1.12748 0.192859 229.053
1.12836 0.192743 228.5
1.12923 0.192279 227.949
1.1301 0.192161 227.398
1.13097 0.192043 226.848
1.13185 0.19158 226.298
1.13272 0.191463 225.75
1.13359 0.191348 225.201
1.13446 0.190875 224.654
1.13534 0.190786 224.107
1.13621 0.190573 223.561
1.13708 0.190462 223.015
1.13795 0.190066 222.47
1.13883 0.189671 221.926
1.1397 0.189555 221.383
1.14057 0.189368 220.84
1.14145 0.189183 220.298
1.14232 0.189067 219.756
1.14319 0.18867 219.215
1.14406 0.188273 218.675
1.14494 0.188159 218.136
1.14581 0.187972 217.597
1.14668 0.187785 217.059
1.14755 0.187669 216.521
1.14843 0.187274 215.984
1.1493 0.186877 215.448
1.15017 0.186762 214.913
1.15104 0.186574 214.378
1.15192 0.18639 213.844
1.15279 0.186274 213.31
1.15366 0.185878 212.777
1.15454 0.185483 212.245
1.15541 0.185365 211.714
1.15628 0.185181 211.183
1.15715 0.184987 210.653
1.15803 0.184899 210.123
1.1589 0.184401 209.594
1.15977 0.184387 209.066
1.16064 0.183893 208.538
1.16152 0.183785 208.012
1.16239 0.183667 207.485
1.16326 0.183202 206.96
1.16413 0.183084 206.435
1.16501 0.182968 205.911
1.16588 0.182503 205.387
1.16675 0.182386 204.865
1.16763 0.182273 204.342
1.1685 0.181801 203.821
1.16937 0.18171 203.3
1.17024 0.181496 202.78
1.17112 0.181388 202.26
1.17199 0.18099 201.741
1.17286 0.180595 201.223
1.17373 0.180479 200.706
1.17461 0.180293 200.189
1.17548 0.180106 199.673
1.17635 0.17999 199.157
1.17722 0.179593 198.642
1.1781 0.179198 198.128
1.17897 0.179081 197.615
1.17984 0.178898 197.102
1.18072 0.178706 196.59
1.18159 0.178615 196.078
1.18246 0.178117 195.567
1.18333 0.178103 195.057
1.18421 0.17761 194.547
1.18508 0.177502 194.039
1.18595 0.177385 193.53
1.18682 0.176913 193.023
1.1877 0.176824 192.516
1.18857 0.17661 192.01
1.18944 0.1765 191.504
1.19031 0.176103 190.999
1.19119 0.175708 190.495
1.19206 0.175593 189.992
1.19293 0.175405 189.489
1.19381 0.175219 188.987
1.19468 0.175104 188.485
1.19555 0.174702 187.984
1.19642 0.174332 187.484
1.1973 0.174121 186.985
1.19817 0.174292 186.486
1.19904 0.173819 185.987
1.19991 0.173442 185.49
1.20079 0.173327 184.993
1.20166 0.173121 184.497
1.20253 0.173009 184.001
1.2034 0.172612 183.506
1.20428 0.172218 183.012
1.20515 0.172101 182.519
1.20602 0.171915 182.026
1.20689 0.171727 181.534
1.20777 0.171614 181.042
1.20864 0.171211 180.551
1.20951 0.170841 180.061
1.21039 0.17063 179.572
1.21126 0.170801 179.083
1.21213 0.170329 178.594
1.213 0.169951 178.107
1.21388 0.169835 177.62
1.21475 0.16963 177.134
1.21562 0.169519 176.648
1.21649 0.169121 176.163
1.21737 0.168727 175.679
1.21824 0.168611 175.196
1.21911 0.168424 174.713
1.21998 0.168236 174.231
1.22086 0.168123 173.749
1.22173 0.16772 173.268
1.2226 0.167351 172.788
1.22348 0.16714 172.309
1.22435 0.16731 171.83
1.22522 0.166837 171.351
1.22609 0.16646 170.874
1.22697 0.166345 170.397
1.22784 0.16614 169.921
1.22871 0.166028 169.445
1.22958 0.165631 168.97
1.23046 0.165237 168.496
1.23133 0.165119 168.023
1.2322 0.164935 167.55
1.23307 0.164741 167.078
1.23395 0.164653 166.606
1.23482 0.164155 166.135
1.23569 0.16414 165.665
1.23657 0.163649 165.195
1.23744 0.163539 164.727
1.23831 0.163422 164.258
1.23918 0.16295 163.791
1.24006 0.16286 163.324
1.24093 0.162647 162.858
1.2418 0.162539 162.392
1.24267 0.162135 161.927
1.24355 0.161766 161.463
1.24442 0.161553 161
1.24529 0.161725 160.537
1.24616 0.161252 160.074
1.24704 0.160877 159.613
1.24791 0.16076 159.152
1.24878 0.160554 158.692
1.24966 0.160445 158.232
1.25053 0.160042 157.773
1.2514 0.159671 157.315
1.25227 0.159459 156.858
1.25315 0.159631 156.401
1.25402 0.159158 155.944
1.25489 0.158781 155.489
1.25576 0.158664 155.034
1.25664 0.158461 154.58
1.25751 0.158349 154.126
1.25838 0.157952 153.673
1.25925 0.157556 153.221
1.26013 0.157441 152.77
1.261 0.157256 152.319
1.26187 0.157064 151.869
1.26275 0.156969 151.419
1.26362 0.156496 150.97
1.26449 0.156386 150.522
1.26536 0.156249 150.074
1.26624 0.155859 149.627
1.26711 0.155462 149.181
1.26798 0.155345 148.736
1.26885 0.15516 148.291
1.26973 0.154969 147.847
1.2706 0.154873 147.403
1.27147 0.154401 146.96
1.27234 0.154292 146.518
1.27322 0.154155 146.076
1.27409 0.153765 145.635
1.27496 0.153367 145.195
1.27584 0.153251 144.756
1.27671 0.153067 144.317
1.27758 0.152875 143.879
1.27845 0.152779 143.441
1.27933 0.152307 143.004
1.2802 0.152198 142.568
1.28107 0.15206 142.132
1.28194 0.15167 141.697
1.28282 0.151274 141.263
1.28369 0.151157 140.83
1.28456 0.150972 140.397
1.28543 0.15078 139.965
1.28631 0.150685 139.533
1.28718 0.150213 139.102
1.28805 0.150102 138.672
1.28893 0.149968 138.242
1.2898 0.14957 137.813
1.29067 0.149199 137.385
1.29154 0.148987 136.958
1.29242 0.149158 136.531
1.29329 0.148686 136.104
1.29416 0.148309 135.679
1.29503 0.148194 135.254
1.29591 0.147983 134.83
1.29678 0.147899 134.406
1.29765 0.147399 133.983
1.29852 0.147385 133.561
1.2994 0.146893 133.139
1.30027 0.146784 132.719
1.30114 0.146667 132.298
1.30202 0.146196 131.879
1.30289 0.146106 131.46
1.30376 0.145888 131.042
1.30463 0.145799 130.624
1.30551 0.145325 130.207
1.30638 0.145216 129.791
1.30725 0.145079 129.375
1.30812 0.144689 128.96
1.309 0.144292 128.546
1.30987 0.144176 128.133
1.31074 0.14399 127.72
1.31161 0.143798 127.308
1.31249 0.143703 126.896
1.31336 0.143231 126.485
1.31423 0.143121 126.075
1.31511 0.142987 125.665
1.31598 0.142589 125.256
1.31685 0.142217 124.848
1.31772 0.142005 124.441
1.3186 0.142177 124.034
1.31947 0.141704 123.627
1.32034 0.141328 123.222
1.32121 0.141212 122.817
1.32209 0.141004 122.413
1.32296 0.140912 122.009
1.32383 0.140439 121.606
1.3247 0.140328 121.204
1.32558 0.140192 120.802
1.32645 0.139803 120.401
1.32732 0.139404 120.001
1.3282 0.13929 119.602
1.32907 0.139104 119.203
1.32994 0.138912 118.805
1.33081 0.138815 118.407
1.33169 0.138347 118.01
1.33256 0.138229 117.614
1.33343 0.138119 117.218
1.3343 0.137626 116.823
1.33518 0.137612 116.429
1.33605 0.137119 116.035
1.33692 0.137009 115.643
1.33779 0.136892 115.25
1.33867 0.136421 114.859
1.33954 0.136332 114.468
1.34041 0.136115 114.078
1.34129 0.136026 113.688
1.34216 0.135551 113.299
1.34303 0.135442 112.911
1.3439 0.135307 112.523
1.34478 0.13491 112.136
1.34565 0.134538 111.75
1.34652 0.134327 111.365
1.34739 0.134497 110.98
1.34827 0.134026 110.595
1.34914 0.133649 110.212
1.35001 0.133533 109.829
1.35088 0.133323 109.447
1.35176 0.133232 109.065
1.35263 0.13276 108.684
1.3535 0.132644 108.304
1.35438 0.132535 107.924
1.35525 0.132042 107.545
1.35612 0.132026 107.167
1.35699 0.131534 106.789
1.35787 0.131425 106.413
1.35874 0.131308 106.036
1.35961 0.130836 105.661
1.36048 0.130746 105.286
1.36136 0.13053 104.912
1.36223 0.13044 104.538
1.3631 0.129967 104.165
1.36397 0.129851 103.793
1.36485 0.129742 103.421
1.36572 0.129249 103.05
1.36659 0.129233 102.68
1.36747 0.128743 102.31
1.36834 0.128627 101.942
1.36921 0.128535 101.573
1.37008 0.127968 101.206
1.37096 0.128233 100.839
1.37183 0.127743 100.472
1.3727 0.127343 100.107
1.37357 0.127336 99.742
1.37445 0.127031 99.3777
1.37532 0.126797 99.0141
1.37619 0.12657 98.6512
1.37706 0.126349 98.2889
1.37794 0.1261 97.9273
1.37881 0.125853 97.5664
1.37968 0.125622 97.2062
1.38056 0.12543 96.8466
1.38143 0.125176 96.4876
1.3823 0.124919 96.1294
1.38317 0.124733 95.7718
1.38405 0.124475 95.4148
1.38492 0.124228 95.0586
1.38579 0.124007 94.703
1.38666 0.123776 94.3481
1.38754 0.123558 93.9938
1.38841 0.123302 93.6402
1.38928 0.12308 93.2873
1.39015 0.122859 92.935
1.39103 0.122604 92.5834
1.3919 0.122383 92.2325
1.39277 0.122161 91.8822
1.39365 0.121906 91.5326
1.39452 0.121685 91.1837
1.39539 0.121463 90.8354
1.39626 0.121207 90.4878
1.39714 0.120987 90.1409
1.39801 0.120765 89.7946
1.39888 0.120509 89.449
1.39975 0.120288 89.1041
1.40063 0.120067 88.7598
1.4015 0.119811 88.4162
1.40237 0.11959 88.0733
1.40324 0.119369 87.731
1.40412 0.119113 87.3894
1.40499 0.118894 87.0485
1.40586 0.118663 86.7082
1.40674 0.118443 86.3686
1.40761 0.118196 86.0296
1.40848 0.117937 85.6914
1.40935 0.117751 85.3538
1.41023 0.117496 85.0168
1.4111 0.117241 84.6806
1.41197 0.117048 84.345
1.41284 0.116817 84.01
1.41372 0.116571 83.6757
1.41459 0.116322 83.3421
1.41546 0.116099 83.0092
1.41633 0.115878 82.6769
1.41721 0.115623 82.3453
1.41808 0.115401 82.0144
1.41895 0.11518 81.6841
1.41983 0.114924 81.3545
1.4207 0.114705 81.0256
1.42157 0.114476 80.6973
1.42244 0.114248 80.3697
1.42332 0.114027 80.0427
1.42419 0.113778 79.7164
1.42506 0.113529 79.3908
1.42593 0.113306 79.0659
1.42681 0.113086 78.7416
1.42768 0.112829 78.418
1.42855 0.11261 78.0951
1.42942 0.112381 77.7728
1.4303 0.112154 77.4512
1.43117 0.111933 77.1302
1.43204 0.111683 76.8099
1.43292 0.111435 76.4903
1.43379 0.111214 76.1714
1.43466 0.110983 75.8531
1.43553 0.110765 75.5355
1.43641 0.110509 75.2185
1.43728 0.110287 74.9023
1.43815 0.110067 74.5866
1.43902 0.109808 74.2717
1.4399 0.109598 73.9574
1.44077 0.109338 73.6438
1.44164 0.10912 73.3309
1.44251 0.108891 73.0186
1.44339 0.108663 72.707
1.44426 0.108442 72.396
1.44513 0.108192 72.0857
1.44601 0.107946 71.7761
1.44688 0.107715 71.4672
1.44775 0.107523 71.1589
1.44862 0.107266 70.8512
1.4495 0.107019 70.5443
1.45037 0.106798 70.238
1.45124 0.106568 69.9324
1.45211 0.106347 69.6274
1.45299 0.106099 69.3231
1.45386 0.10585 69.0195
1.45473 0.105628 68.7166
1.4556 0.1054 68.4143
1.45648 0.105172 68.1127
1.45735 0.104953 67.8117
1.45822 0.104694 67.5114
1.4591 0.104484 67.2118
1.45997 0.104225 66.9128
1.46084 0.104004 66.6146
1.46171 0.103783 66.3169
1.46259 0.103527 66.02
1.46346 0.103308 65.7237
1.46433 0.103077 65.4281
1.4652 0.102859 65.1331
1.46608 0.102602 64.8388
1.46695 0.102381 64.5452
1.46782 0.10216 64.2522
1.46869 0.101902 63.9599
1.46957 0.101691 63.6683
1.47044 0.101432 63.3773
1.47131 0.101211 63.0871
1.47218 0.100992 62.7974
1.47306 0.100727 62.5085
1.47393 0.100544 62.2202
1.4748 0.100284 61.9325
1.47568 0.100038 61.6456
1.47655 0.099817 61.3593
1.47742 0.0995865 61.0737
1.47829 0.0993675 60.7887
1.47917 0.0991115 60.5044
1.48004 0.0988904 60.2208
1.48091 0.098669 59.9378
1.48178 0.098413 59.6555
1.48266 0.0981924 59.3739
1.48353 0.0979711 59.0929
1.4844 0.0977151 58.8126
1.48527 0.0974937 58.533
1.48615 0.0972731 58.254
1.48702 0.0970171 57.9757
1.48789 0.0967957 57.6981
1.48877 0.0965752 57.4211
1.48964 0.0963191 57.1448
1.49051 0.0960978 56.8692
1.49138 0.0958765 56.5942
1.49226 0.095621 56.3199
1.49313 0.0953998 56.0463
1.494 0.0951784 55.7733
1.49487 0.0949225 55.501
1.49575 0.0947018 55.2294
1.49662 0.0944804 54.9584
1.49749 0.0942245 54.6881
1.49836 0.0940031 54.4185
1.49924 0.0937824 54.1495
1.50011 0.0935265 53.8812
1.50098 0.0933051 53.6136
1.50186 0.0930845 53.3466
1.50273 0.0928278 53.0803
1.5036 0.092609 52.8147
1.50447 0.0923785 52.5497
1.50535 0.092158 52.2854
1.50622 0.0919106 52.0217
1.50709 0.091654 51.7588
1.50796 0.0914614 51.4965
1.50884 0.0912311 51.2348
1.50971 0.0909843 50.9738
1.51058 0.0907351 50.7135
1.51145 0.0905121 50.4539
1.51233 0.0902922 50.1949
1.5132 0.0900351 49.9366
1.51407 0.0898164 49.679
1.51495 0.0895864 49.422
1.51582 0.0893653 49.1657
1.51669 0.089118 48.91
1.51756 0.0888613 48.6551
1.51844 0.0886695 48.4008
1.51931 0.0884384 48.1471
1.52018 0.0881919 47.8941
1.52105 0.0879419 47.6418
1.52193 0.0877219 47.3902
1.5228 0.087492 47.1392
1.52367 0.0872706 46.8889
1.52454 0.0870233 46.6392
1.52542 0.0867673 46.3903
1.52629 0.0865748 46.142
1.52716 0.0863439 45.8943
1.52804 0.0860979 45.6473
1.52891 0.0858481 45.401
1.52978 0.085627 45.1554
1.53065 0.0853988 44.9104
1.53153 0.085171 44.6661
1.5324 0.08495 44.4224
1.53327 0.0847007 44.1794
1.53414 0.0844515 43.9371
1.53502 0.084231 43.6955
1.53589 0.0840027 43.4545
1.53676 0.0837745 43.2142
1.53763 0.0835533 42.9745
1.53851 0.0833046 42.7355
1.53938 0.0830556 42.4972
1.54025 0.0828343 42.2596
1.54113 0.0826067 42.0226
1.542 0.0823784 41.7863
1.54287 0.0821574 41.5506
1.54374 0.0819081 41.3156
1.54462 0.0816594 41.0813
1.54549 0.0814382 40.8477
1.54636 0.0812102 40.6147
1.54723 0.0809816 40.3824
1.54811 0.0807629 40.1507
1.54898 0.0805059 39.9197
1.54985 0.0802855 39.6894
1.55072 0.0800621 39.4597
1.5516 0.0798141 39.2307
1.55247 0.0795649 39.0024
1.55334 0.0793437 38.7748
1.55422 0.0791162 38.5478
1.55509 0.0788874 38.3215
1.55596 0.0786682 38.0958
1.55683 0.0784113 37.8708
1.55771 0.0781913 37.6465
1.55858 0.0779683 37.4228
1.55945 0.0777191 37.1998
1.56032 0.0774724 36.9775
1.5612 0.0772419 36.7559
1.56207 0.0770496 36.5349
1.56294 0.0767929 36.3145
1.56381 0.0765455 36.0949
1.56469 0.076325 35.8759
1.56556 0.0760944 35.6576
1.56643 0.0758757 35.4399
1.56731 0.0756194 35.2229
1.56818 0.0753983 35.0066
1.56905 0.0751771 34.7909
1.56992 0.074921 34.5759
1.5708 0.0747003 34.3616
1.57167 0.0744791 34.1479
1.57254 0.0742229 33.9349
1.57341 0.0740017 33.7226
1.57429 0.073781 33.5109
1.57516 0.073525 33.2999
1.57603 0.0733037 33.0896
1.5769 0.0730825 32.8799
1.57778 0.0728267 32.6709
1.57865 0.0726061 32.4626
1.57952 0.0723831 32.2549
1.5804 0.0721344 32.0479
1.58127 0.0718875 31.8416
1.58214 0.0716569 31.636
1.58301 0.0714639 31.431
1.58389 0.0712096 31.2266
1.58476 0.0709548 31.023
1.58563 0.0707619 30.82
1.5865 0.0705312 30.6176
1.58738 0.0702849 30.4159
1.58825 0.0700358 30.2149
1.58912 0.0698127 30.0146
1.58999 0.069592 29.8149
1.59087 0.0693363 29.6159
1.59174 0.0691151 29.4176
1.59261 0.0688938 29.2199
1.59349 0.0686383 29.0229
1.59436 0.068417 28.8266
1.59523 0.0681958 28.6309
1.5961 0.0679398 28.4359
1.59698 0.067719 28.2416
1.59785 0.0674978 28.0479
1.59872 0.0672412 27.8549
1.59959 0.0670223 27.6626
1.60047 0.0667923 27.4709
1.60134 0.0665712 27.2799
1.60221 0.066324 27.0895
1.60308 0.0660673 26.8999
1.60396 0.0658753 26.7109
1.60483 0.0656444 26.5225
1.6057 0.0653978 26.3348
1.60658 0.0651489 26.1478
1.60745 0.064926 25.9615
1.60832 0.0647054 25.7758
1.60919 0.0644484 25.5908
1.61007 0.0642302 25.4065
1.61094 0.0639997 25.2228
1.61181 0.0637787 25.0398
1.61268 0.0635314 24.8574
1.61356 0.0632751 24.6758
1.61443 0.0630827 24.4948
1.6153 0.0628518 24.3144
1.61617 0.0626053 24.1347
1.61705 0.0623559 23.9557
1.61792 0.0621354 23.7774
1.61879 0.0619046 23.5997
1.61967 0.0616864 23.4227
1.62054 0.0614296 23.2463
1.62141 0.0612086 23.0707
1.62228 0.0609883 22.8956
1.62316 0.0607291 22.7213
1.62403 0.0605211 22.5476
1.6249 0.0602503 22.3746
1.62577 0.0600748 22.2023
1.62665 0.0600001 22.0303
1.62752 0.0599517 21.8585
1.62839 0.0599057 21.6868
1.62926 0.0598233 21.5153
1.63014 0.0596754 21.3441
1.63101 0.0595125 21.1734
1.63188 0.0593698 21.0031
1.63276 0.0591606 20.8333
1.63363 0.0588839 20.6642
1.6345 0.0586292 20.4959
1.63537 0.0583526 20.3283
1.63625 0.0580375 20.1616
1.63712 0.0576911 19.9958
1.63799 0.0572971 19.8311
1.63886 0.0569153 19.6675
1.63974 0.056532 19.505
1.64061 0.056144 19.3436
1.64148 0.0557754 19.1833
1.64235 0.055438 19.024
1.64323 0.055062 18.8657
1.6441 0.054705 18.7085
1.64497 0.0544148 18.5522
1.64585 0.0540477 18.3968
1.64672 0.0537122 18.2425
1.64759 0.0534315 18.089
1.64846 0.0531093 17.9364
1.64934 0.0527936 17.7847
1.65021 0.0524943 17.6339
1.65108 0.0522263 17.4839
1.65195 0.0519218 17.3347
1.65283 0.0516273 17.1864
1.6537 0.0513302 17.0389
1.65457 0.0510332 16.8923
1.65544 0.0507371 16.7465
1.65632 0.0504384 16.6016
1.65719 0.0501497 16.4575
1.65806 0.0498227 16.3143
1.65894 0.0495341 16.172
1.65981 0.0492356 16.0305
1.66068 0.0489377 15.8899
1.66155 0.0486469 15.7501
1.66243 0.0483282 15.6112
1.6633 0.0480098 15.4732
1.66417 0.0477169 15.3361
1.66504 0.047426 15.1998
1.66592 0.0471021 15.0644
1.66679 0.0468051 14.9299
1.66766 0.0465361 14.7962
1.66853 0.0462335 14.6633
1.66941 0.0459325 14.5313
1.67028 0.0456596 14.4001
1.67115 0.0453766 14.2697
1.67203 0.0451054 14.1401
1.6729 0.0447979 14.0113
1.67377 0.0445186 13.8834
